domain,subject,native_coordinate_axis,candidate_factor_pixels,expected_level1_footprint_pixels,expert_best_residue,expert_max_alignment_fraction,prediction_best_residue,prediction_max_alignment_fraction,prediction_minus_expert_alignment,expert_transition_count,prediction_transition_count,condition
Mouse,POLYIC_20190510_mouse34__E2_P1,y,5,4.999999925494195,1,0.22008803521408563,0,0.5056022408963585,0.2855142056822729,4998,4998,new
Mouse,POLYIC_20190510_mouse34__E2_P1,y,6,4.999999925494195,2,0.18007202881152462,2,0.24649859943977592,0.0664265706282513,4998,4998,new
Mouse,POLYIC_20190510_mouse34__E2_P1,y,7,4.999999925494195,0,0.16666666666666666,5,0.1908763505402161,0.024209683873549437,4998,4998,new
Mouse,POLYIC_20190510_mouse34__E2_P1,y,8,4.999999925494195,6,0.1404561824729892,4,0.19287715086034413,0.05242096838735494,4998,4998,new
Mouse,POLYIC_20190510_mouse35__E3_P1,x,2,3.1999998807907124,1,0.5024403470715835,1,0.5056664867781975,0.0032261397066140063,3688,3706,new
Mouse,POLYIC_20190510_mouse35__E3_P1,x,3,3.1999998807907124,0,0.3405639913232104,2,0.33756071235833784,-0.003003278964872569,3688,3706,new
Mouse,POLYIC_20190510_mouse35__E3_P1,x,4,3.1999998807907124,0,0.25488069414316705,1,0.2703723691311387,0.01549167498797166,3688,3706,new
Mouse,POLYIC_20190510_mouse35__E3_P1,x,5,3.1999998807907124,4,0.20715835140997832,4,0.21019967620075553,0.0030413247907772056,3688,3706,new
Mouse,POLYIC_20190510_mouse35__E3_P1,x,6,3.1999998807907124,0,0.17814533622559653,5,0.1921208850512682,0.013975548825671674,3688,3706,new
Mouse,POLYIC_20190510_mouse35__E3_P1,x,7,3.1999998807907124,5,0.1531995661605206,5,0.14813815434430652,-0.005061411816214084,3688,3706,new
Mouse,POLYIC_20190510_mouse35__E3_P1,x,8,3.1999998807907124,0,0.13964208242950107,1,0.15407447382622774,0.014432391396726668,3688,3706,new
Mouse,POLYIC_20190510_mouse35__E3_P1,y,2,4.999999925494195,0,0.5201785021342646,0,0.5559495665878644,0.03577106445359979,5154,5076,new
Mouse,POLYIC_20190510_mouse35__E3_P1,y,3,4.999999925494195,0,0.3409002716336826,2,0.4369582348305753,0.09605796319689269,5154,5076,new
Mouse,POLYIC_20190510_mouse35__E3_P1,y,4,4.999999925494195,2,0.286767559177338,0,0.3219070133963751,0.035139454219037136,5154,5076,new
Mouse,POLYIC_20190510_mouse35__E3_P1,y,5,4.999999925494195,3,0.2173069460613116,0,0.5025610717100079,0.28525412564869623,5154,5076,new
Mouse,POLYIC_20190510_mouse35__E3_P1,y,6,4.999999925494195,2,0.17889018238261545,2,0.2712765957446808,0.09238641336206538,5154,5076,new
Mouse,POLYIC_20190510_mouse35__E3_P1,y,7,4.999999925494195,3,0.18257663950329842,5,0.2119779353821907,0.029401295878892286,5154,5076,new
Mouse,POLYIC_20190510_mouse35__E3_P1,y,8,4.999999925494195,6,0.16627861854870005,4,0.20252167060677698,0.03624305205807693,5154,5076,new
Mouse,POLYIC_20190510_mouse37__E2_P1,x,2,3.1999998807907124,1,0.5043037974683544,1,0.5065228299046663,0.0022190324363119407,3950,3986,new
Mouse,POLYIC_20190510_mouse37__E2_P1,x,3,3.1999998807907124,1,0.35037974683544304,2,0.34219769192172605,-0.008182054913716985,3950,3986,new
Mouse,POLYIC_20190510_mouse37__E2_P1,x,4,3.1999998807907124,3,0.2665822784810127,3,0.2558956347215253,-0.010686643759487358,3950,3986,new
Mouse,POLYIC_20190510_mouse37__E2_P1,x,5,3.1999998807907124,3,0.2078481012658228,3,0.21500250878073257,0.007154407514909783,3950,3986,new
Mouse,POLYIC_20190510_mouse37__E2_P1,x,6,3.1999998807907124,1,0.17873417721518986,5,0.17160060210737582,-0.007133575107814039,3950,3986,new
Mouse,POLYIC_20190510_mouse37__E2_P1,x,7,3.1999998807907124,2,0.149873417721519,6,0.1625689914701455,0.01269557374862651,3950,3986,new
Mouse,POLYIC_20190510_mouse37__E2_P1,x,8,3.1999998807907124,7,0.13341772151898734,3,0.13396889111891622,0.0005511695999288746,3950,3986,new
Mouse,POLYIC_20190510_mouse37__E2_P1,y,2,4.999999925494195,0,0.5316176470588235,0,0.5475839173736629,0.015966270314839326,5440,5422,new
Mouse,POLYIC_20190510_mouse37__E2_P1,y,3,4.999999925494195,1,0.346875,1,0.46182220582810773,0.11494720582810775,5440,5422,new
Mouse,POLYIC_20190510_mouse37__E2_P1,y,4,4.999999925494195,2,0.2884191176470588,2,0.32054592401327925,0.03212680636622045,5440,5422,new
Mouse,POLYIC_20190510_mouse37__E2_P1,y,5,4.999999925494195,1,0.22463235294117648,0,0.5068240501659904,0.28219169722481396,5440,5422,new
Mouse,POLYIC_20190510_mouse37__E2_P1,y,6,4.999999925494195,4,0.19522058823529412,4,0.27701954998155665,0.08179896174626253,5440,5422,new
Mouse,POLYIC_20190510_mouse37__E2_P1,y,7,4.999999925494195,5,0.17261029411764706,5,0.21062338620435264,0.038013092086705585,5440,5422,new
Mouse,POLYIC_20190510_mouse37__E2_P1,y,8,4.999999925494195,2,0.1670955882352941,2,0.21302102545186277,0.045925437216568665,5440,5422,new
Mouse,POLYIC_20190510_mouse38__E2_P1,x,2,3.1999998807907124,1,0.507635597682991,1,0.5060462670872765,-0.0015893305957145332,3798,3804,new
Mouse,POLYIC_20190510_mouse38__E2_P1,x,3,3.1999998807907124,2,0.34623486045286994,0,0.3462145110410095,-2.034941186046524e-05,3798,3804,new
Mouse,POLYIC_20190510_mouse38__E2_P1,x,4,3.1999998807907124,3,0.26408636124275936,2,0.26629863301787593,0.00221227177511657,3798,3804,new
Mouse,POLYIC_20190510_mouse38__E2_P1,x,5,3.1999998807907124,0,0.22195892575039494,3,0.2202944269190326,-0.0016644988313623543,3798,3804,new
Mouse,POLYIC_20190510_mouse38__E2_P1,x,6,3.1999998807907124,3,0.17719852553975776,3,0.1805993690851735,0.003400843545415727,3798,3804,new
Mouse,POLYIC_20190510_mouse38__E2_P1,x,7,3.1999998807907124,2,0.16192733017377567,1,0.1608832807570978,-0.001044049416677878,3798,3804,new
Mouse,POLYIC_20190510_mouse38__E2_P1,x,8,3.1999998807907124,6,0.13796735123749343,6,0.15063091482649843,0.012663563589005,3798,3804,new
Mouse,POLYIC_20190510_mouse38__E2_P1,y,2,4.999999925494195,1,0.5038080731150039,0,0.5548967100229534,0.051088636907949514,5252,5228,new
Mouse,POLYIC_20190510_mouse38__E2_P1,y,3,4.999999925494195,2,0.3526275704493526,0,0.4615531752104055,0.1089256047610529,5252,5228,new
Mouse,POLYIC_20190510_mouse38__E2_P1,y,4,4.999999925494195,3,0.2616146230007616,2,0.32804131599081865,0.06642669299005705,5252,5228,new
Mouse,POLYIC_20190510_mouse38__E2_P1,y,5,4.999999925494195,1,0.22867479055597867,0,0.5145371078806427,0.285862317324664,5252,5228,new
Mouse,POLYIC_20190510_mouse38__E2_P1,y,6,4.999999925494195,5,0.18697638994668697,0,0.24846977811782708,0.06149338817114011,5252,5228,new
Mouse,POLYIC_20190510_mouse38__E2_P1,y,7,4.999999925494195,3,0.17326732673267325,3,0.19338179035960215,0.020114463626928897,5252,5228,new
Mouse,POLYIC_20190510_mouse38__E2_P1,y,8,4.999999925494195,6,0.15651180502665651,6,0.18037490436113238,0.023863099334475862,5252,5228,new
Mouse,POLYIC_20190510_mouse39__E4_P1,x,2,3.1999998807907124,0,0.502568053415511,0,0.5066564260112647,0.004088372595753675,3894,3906,new
Mouse,POLYIC_20190510_mouse39__E4_P1,x,3,3.1999998807907124,1,0.33846944016435543,2,0.3387096774193548,0.00024023725499938697,3894,3906,new
Mouse,POLYIC_20190510_mouse39__E4_P1,x,4,3.1999998807907124,2,0.26322547508988187,2,0.2708653353814644,0.007639860291582534,3894,3906,new
Mouse,POLYIC_20190510_mouse39__E4_P1,x,5,3.1999998807907124,2,0.21982537236774524,2,0.22452636968766002,0.004700997319914774,3894,3906,new
Mouse,POLYIC_20190510_mouse39__E4_P1,x,6,3.1999998807907124,4,0.1813045711350796,0,0.17665130568356374,-0.00465326545151587,3894,3906,new
Mouse,POLYIC_20190510_mouse39__E4_P1,x,7,3.1999998807907124,2,0.16718027734976887,1,0.16641065028161803,-0.000769627068150841,3894,3906,new
Mouse,POLYIC_20190510_mouse39__E4_P1,x,8,3.1999998807907124,6,0.14021571648690292,6,0.15488991295442908,0.014674196467526157,3894,3906,new
Mouse,POLYIC_20190510_mouse39__E4_P1,y,2,4.999999925494195,0,0.508808095952024,1,0.5755355129650507,0.06672741701302665,5336,5322,new
Mouse,POLYIC_20190510_mouse39__E4_P1,y,3,4.999999925494195,2,0.37275112443778113,0,0.44813979706877116,0.07538867263099003,5336,5322,new
Mouse,POLYIC_20190510_mouse39__E4_P1,y,4,4.999999925494195,2,0.2762368815592204,3,0.34479518977827883,0.06855830821905845,5336,5322,new
Mouse,POLYIC_20190510_mouse39__E4_P1,y,5,4.999999925494195,1,0.22563718140929534,2,0.5058248778654642,0.2801876964561688,5336,5322,new
Mouse,POLYIC_20190510_mouse39__E4_P1,y,6,4.999999925494195,5,0.1866566716641679,3,0.29819616685456596,0.11153949519039805,5336,5322,new
Mouse,POLYIC_20190510_mouse39__E4_P1,y,7,4.999999925494195,2,0.17916041979010494,0,0.20650131529500187,0.027340895504896934,5336,5322,new
Mouse,POLYIC_20190510_mouse39__E4_P1,y,8,4.999999925494195,6,0.15948275862068967,7,0.21984216459977451,0.060359405979084846,5336,5322,new
Mouse,POLYIC_20190510_mouse42__E2_P1,x,2,3.1999998807907124,0,0.5015440041173443,1,0.5099439061703213,0.008399902052976915,3886,3922,new
Mouse,POLYIC_20190510_mouse42__E2_P1,x,3,3.1999998807907124,0,0.34534225424601134,0,0.3490566037735849,0.003714349527573546,3886,3922,new
Mouse,POLYIC_20190510_mouse42__E2_P1,x,4,3.1999998807907124,3,0.2547606793618116,1,0.2623661397246303,0.007605460362818672,3886,3922,new
Mouse,POLYIC_20190510_mouse42__E2_P1,x,5,3.1999998807907124,4,0.21384457025218734,3,0.21978582355940846,0.005941253307221117,3886,3922,new
Mouse,POLYIC_20190510_mouse42__E2_P1,x,6,3.1999998807907124,0,0.1755018013381369,3,0.18026517083120858,0.004763369493071684,3886,3922,new
Mouse,POLYIC_20190510_mouse42__E2_P1,x,7,3.1999998807907124,3,0.15182707153885744,3,0.15272819989801123,0.0009011283591537911,3886,3922,new
Mouse,POLYIC_20190510_mouse42__E2_P1,x,8,3.1999998807907124,6,0.13535769428718478,5,0.1384497705252422,0.003092076238057434,3886,3922,new
Mouse,POLYIC_20190510_mouse42__E2_P1,y,2,4.999999925494195,0,0.5005818463925523,1,0.5068279360124853,0.006246089619933004,5156,5126,new
Mouse,POLYIC_20190510_mouse42__E2_P1,y,3,4.999999925494195,2,0.35550814584949575,2,0.3671478735856418,0.011639727736146077,5156,5126,new
Mouse,POLYIC_20190510_mouse42__E2_P1,y,4,4.999999925494195,3,0.2651280062063615,1,0.2941865001950839,0.0290584939887224,5156,5126,new
Mouse,POLYIC_20190510_mouse42__E2_P1,y,5,4.999999925494195,4,0.21683475562451512,0,0.5163870464299649,0.29955229080544976,5156,5126,new
Mouse,POLYIC_20190510_mouse42__E2_P1,y,6,4.999999925494195,5,0.18211792086889061,4,0.19547405384315256,0.013356132974261942,5156,5126,new
Mouse,POLYIC_20190510_mouse42__E2_P1,y,7,4.999999925494195,2,0.16252909231962762,0,0.17147873585641826,0.008949643536790647,5156,5126,new
Mouse,POLYIC_20190510_mouse42__E2_P1,y,8,4.999999925494195,7,0.15050426687354537,5,0.1607491221225127,0.010244855248967316,5156,5126,new
Mouse,POLYIC_20190510_mouse43__E2_P1_1,x,2,3.1999998807907124,0,0.5107444359171144,1,0.501794687724336,-0.008949748192778384,2606,2786,new
Mouse,POLYIC_20190510_mouse43__E2_P1_1,x,3,3.1999998807907124,0,0.34804297774366844,2,0.354989231873654,0.006946254129985563,2606,2786,new
Mouse,POLYIC_20190510_mouse43__E2_P1_1,x,4,3.1999998807907124,0,0.2651573292402149,3,0.25771715721464467,-0.007440172025570235,2606,2786,new
Mouse,POLYIC_20190510_mouse43__E2_P1_1,x,5,3.1999998807907124,1,0.20683039140445125,2,0.208183776022972,0.0013533846185207477,2606,2786,new
Mouse,POLYIC_20190510_mouse43__E2_P1_1,x,6,3.1999998807907124,3,0.18457405986185726,5,0.17910983488872936,-0.005464224973127901,2606,2786,new
Mouse,POLYIC_20190510_mouse43__E2_P1_1,x,7,3.1999998807907124,1,0.15656178050652342,0,0.15721464465183058,0.0006528641453071582,2606,2786,new
Mouse,POLYIC_20190510_mouse43__E2_P1_1,x,8,3.1999998807907124,4,0.14044512663085187,3,0.1363962670495334,-0.004048859581318481,2606,2786,new
Mouse,POLYIC_20190510_mouse43__E2_P1_1,y,2,4.999999925494195,1,0.5104875283446711,0,0.5390399074609601,0.02855237911628894,3528,3458,new
Mouse,POLYIC_20190510_mouse43__E2_P1_1,y,3,4.999999925494195,1,0.3449546485260771,2,0.3892423366107577,0.04428768808468059,3528,3458,new
Mouse,POLYIC_20190510_mouse43__E2_P1_1,y,4,4.999999925494195,3,0.2593537414965986,0,0.32533256217466744,0.06597882067806882,3528,3458,new
Mouse,POLYIC_20190510_mouse43__E2_P1_1,y,5,4.999999925494195,2,0.20918367346938777,2,0.5066512434933488,0.297467570023961,3528,3458,new
Mouse,POLYIC_20190510_mouse43__E2_P1_1,y,6,4.999999925494195,1,0.18339002267573695,2,0.22296124927703875,0.0395712266013018,3528,3458,new
Mouse,POLYIC_20190510_mouse43__E2_P1_1,y,7,4.999999925494195,3,0.16780045351473924,1,0.18016194331983806,0.012361489805098824,3528,3458,new
Mouse,POLYIC_20190510_mouse43__E2_P1_1,y,8,4.999999925494195,3,0.15136054421768708,4,0.20763447079236552,0.056273926574678446,3528,3458,new
Mouse,POLYIC_20190510_mouse43__E9_P1,x,2,3.1999998807907124,0,0.5094195519348269,0,0.5310573731626363,0.02163782122780944,3928,4218,new
Mouse,POLYIC_20190510_mouse43__E9_P1,x,3,3.1999998807907124,2,0.33834012219959264,0,0.34471313418681837,0.00637301198722573,3928,4218,new
Mouse,POLYIC_20190510_mouse43__E9_P1,x,4,3.1999998807907124,2,0.265020366598778,2,0.2716927453769559,0.006672378778177945,3928,4218,new
Mouse,POLYIC_20190510_mouse43__E9_P1,x,5,3.1999998807907124,0,0.21308553971486763,4,0.2069701280227596,-0.006115411692108025,3928,4218,new
Mouse,POLYIC_20190510_mouse43__E9_P1,x,6,3.1999998807907124,2,0.17362525458248473,0,0.17804646752015174,0.004421212937667007,3928,4218,new
Mouse,POLYIC_20190510_mouse43__E9_P1,x,7,3.1999998807907124,4,0.15554989816700612,2,0.15173067804646753,-0.003819220120538591,3928,4218,new
Mouse,POLYIC_20190510_mouse43__E9_P1,x,8,3.1999998807907124,2,0.13365580448065173,6,0.1377430061640588,0.004087201683407066,3928,4218,new
Mouse,POLYIC_20190510_mouse43__E9_P1,y,2,4.999999925494195,0,0.5155291411042945,1,0.5390334572490706,0.023504316144776105,5216,5380,new
Mouse,POLYIC_20190510_mouse43__E9_P1,y,3,4.999999925494195,1,0.3462423312883436,2,0.3812267657992565,0.03498443451091293,5216,5380,new
Mouse,POLYIC_20190510_mouse43__E9_P1,y,4,4.999999925494195,2,0.26150306748466257,3,0.2795539033457249,0.01805083586106232,5216,5380,new
Mouse,POLYIC_20190510_mouse43__E9_P1,y,5,4.999999925494195,4,0.20648006134969324,0,0.5001858736059479,0.2937058122562547,5216,5380,new
Mouse,POLYIC_20190510_mouse43__E9_P1,y,6,4.999999925494195,4,0.18692484662576686,5,0.21765799256505577,0.030733145939288914,5216,5380,new
Mouse,POLYIC_20190510_mouse43__E9_P1,y,7,4.999999925494195,6,0.17043711656441718,4,0.17769516728624535,0.007258050721828169,5216,5380,new
Mouse,POLYIC_20190510_mouse43__E9_P1,y,8,4.999999925494195,0,0.1460889570552147,1,0.17862453531598513,0.032535578260770415,5216,5380,new
Mouse,POLYIC_20190517_mouse33__E2_P1,x,2,3.1999998807907124,0,0.5048179871520343,0,0.5105207785376118,0.005702791385577499,3736,3802,new
Mouse,POLYIC_20190517_mouse33__E2_P1,x,3,3.1999998807907124,2,0.3476980728051392,2,0.34218832193582327,-0.0055097508693159325,3736,3802,new
Mouse,POLYIC_20190517_mouse33__E2_P1,x,4,3.1999998807907124,1,0.2639186295503212,2,0.26275644397685427,-0.0011621855734669229,3736,3802,new
Mouse,POLYIC_20190517_mouse33__E2_P1,x,5,3.1999998807907124,0,0.20985010706638116,0,0.21699105733824303,0.007140950271861873,3736,3802,new
Mouse,POLYIC_20190517_mouse33__E2_P1,x,6,3.1999998807907124,5,0.1838865096359743,0,0.18069437138348238,-0.0031921382524919273,3736,3802,new
Mouse,POLYIC_20190517_mouse33__E2_P1,x,7,3.1999998807907124,2,0.1664882226980728,3,0.15228826933193057,-0.014199953366142243,3736,3802,new
Mouse,POLYIC_20190517_mouse33__E2_P1,x,8,3.1999998807907124,5,0.14828693790149894,6,0.14176749079431877,-0.006519447107180165,3736,3802,new
Mouse,POLYIC_20190517_mouse33__E2_P1,y,2,4.999999925494195,1,0.5232198142414861,1,0.5482678084857922,0.025047994244306038,5168,5138,new
Mouse,POLYIC_20190517_mouse33__E2_P1,y,3,4.999999925494195,1,0.33920278637770895,2,0.4141689373297003,0.07496615095199133,5168,5138,new
Mouse,POLYIC_20190517_mouse33__E2_P1,y,4,4.999999925494195,3,0.27321981424148606,1,0.3145192681977423,0.04129945395625623,5168,5138,new
Mouse,POLYIC_20190517_mouse33__E2_P1,y,5,4.999999925494195,2,0.21729876160990713,2,0.5015570260801868,0.2842582644702797,5168,5138,new
Mouse,POLYIC_20190517_mouse33__E2_P1,y,6,4.999999925494195,5,0.19195046439628483,5,0.2615803814713896,0.0696299170751048,5168,5138,new
Mouse,POLYIC_20190517_mouse33__E2_P1,y,7,4.999999925494195,5,0.16137770897832818,4,0.18256130790190736,0.021183598923579183,5168,5138,new
Mouse,POLYIC_20190517_mouse33__E2_P1,y,8,4.999999925494195,7,0.14202786377708979,5,0.21778902296613467,0.07576115918904489,5168,5138,new
Mouse,POLYIC_20190517_mouse35__E2_P1,x,2,3.1999998807907124,1,0.5021063717746183,0,0.5075916230366492,0.005485251262030921,3798,3820,new
Mouse,POLYIC_20190517_mouse35__E2_P1,x,3,3.1999998807907124,0,0.3467614533965245,0,0.3390052356020942,-0.0077562177944302535,3798,3820,new
Mouse,POLYIC_20190517_mouse35__E2_P1,x,4,3.1999998807907124,0,0.2646129541864139,3,0.2649214659685864,0.00030851178217250474,3798,3820,new
Mouse,POLYIC_20190517_mouse35__E2_P1,x,5,3.1999998807907124,0,0.22933122696155872,0,0.2112565445026178,-0.01807468245894092,3798,3820,new
Mouse,POLYIC_20190517_mouse35__E2_P1,x,6,3.1999998807907124,0,0.17614533965244866,0,0.17617801047120418,3.267081875552025e-05,3798,3820,new
Mouse,POLYIC_20190517_mouse35__E2_P1,x,7,3.1999998807907124,6,0.16850974196945762,0,0.15837696335078533,-0.010132778618672289,3798,3820,new
Mouse,POLYIC_20190517_mouse35__E2_P1,x,8,3.1999998807907124,3,0.15297525013164823,3,0.14921465968586387,-0.003760590445784362,3798,3820,new
Mouse,POLYIC_20190517_mouse35__E2_P1,y,2,4.999999925494195,0,0.5039047247169075,0,0.5556203811746402,0.051715656457732684,5122,5142,new
Mouse,POLYIC_20190517_mouse35__E2_P1,y,3,4.999999925494195,2,0.36060132760640373,0,0.4130688448074679,0.052467517201064184,5122,5142,new
Mouse,POLYIC_20190517_mouse35__E2_P1,y,4,4.999999925494195,1,0.2672784068723155,0,0.27887981330221706,0.01160140642990154,5122,5142,new
Mouse,POLYIC_20190517_mouse35__E2_P1,y,5,4.999999925494195,3,0.23096446700507614,2,0.5077790742901594,0.27681460728508334,5122,5142,new
Mouse,POLYIC_20190517_mouse35__E2_P1,y,6,4.999999925494195,2,0.19621241702459977,0,0.22306495527032283,0.026852538245723062,5122,5142,new
Mouse,POLYIC_20190517_mouse35__E2_P1,y,7,4.999999925494195,5,0.15911753221397892,5,0.16258265266433294,0.00346512045035402,5122,5142,new
Mouse,POLYIC_20190517_mouse35__E2_P1,y,8,4.999999925494195,1,0.1491604841858649,4,0.1783352781019059,0.029174793916040997,5122,5142,new
Mouse,POLYIC_20190517_mouse36__E2_P1,x,2,3.1999998807907124,1,0.5120663650075414,1,0.5043950361944157,-0.007671328813125711,3978,3868,new
Mouse,POLYIC_20190517_mouse36__E2_P1,x,3,3.1999998807907124,1,0.3350930115635998,0,0.33996897621509825,0.004875964651498477,3978,3868,new
Mouse,POLYIC_20190517_mouse36__E2_P1,x,4,3.1999998807907124,3,0.2561588738059326,1,0.2624095139607032,0.006250640154770615,3978,3868,new
Mouse,POLYIC_20190517_mouse36__E2_P1,x,5,3.1999998807907124,2,0.20487682252388134,1,0.2094105480868666,0.004533725562985258,3978,3868,new
Mouse,POLYIC_20190517_mouse36__E2_P1,x,6,3.1999998807907124,1,0.1804927099044746,1,0.17399172699069287,-0.006500982913781733,3978,3868,new
Mouse,POLYIC_20190517_mouse36__E2_P1,x,7,3.1999998807907124,2,0.15434891905480141,3,0.15589451913133404,0.0015456000765326217,3978,3868,new
Mouse,POLYIC_20190517_mouse36__E2_P1,x,8,3.1999998807907124,3,0.13423831070889894,1,0.13676318510858324,0.002524874399684296,3978,3868,new
Mouse,POLYIC_20190517_mouse36__E2_P1,y,2,4.999999925494195,1,0.506872852233677,0,0.564825469888761,0.05795261765508408,5238,5214,new
Mouse,POLYIC_20190517_mouse36__E2_P1,y,3,4.999999925494195,0,0.34116074837724325,0,0.39796701189106254,0.05680626351381929,5238,5214,new
Mouse,POLYIC_20190517_mouse36__E2_P1,y,4,4.999999925494195,1,0.2733867888507064,2,0.28250863060989645,0.009121841759190064,5238,5214,new
Mouse,POLYIC_20190517_mouse36__E2_P1,y,5,4.999999925494195,3,0.23004963726613212,2,0.5017261219792866,0.2716764847131544,5238,5214,new
Mouse,POLYIC_20190517_mouse36__E2_P1,y,6,4.999999925494195,3,0.1928216876670485,2,0.23245109321058688,0.03962940554353839,5238,5214,new
Mouse,POLYIC_20190517_mouse36__E2_P1,y,7,4.999999925494195,6,0.16132111492936235,5,0.18085922516302264,0.019538110233660283,5238,5214,new
Mouse,POLYIC_20190517_mouse36__E2_P1,y,8,4.999999925494195,1,0.15578465063001146,6,0.167433831990794,0.011649181360782551,5238,5214,new
Mouse,POLYIC_20190517_mouse37__E3_P1,x,2,4.551111009385851,1,0.5032706459525756,1,0.5117056856187291,0.008435039666153443,7338,7176,new
Mouse,POLYIC_20190517_mouse37__E3_P1,x,3,4.551111009385851,0,0.34082856364131914,1,0.3366778149386845,-0.0041507487026346546,7338,7176,new
Mouse,POLYIC_20190517_mouse37__E3_P1,x,4,4.551111009385851,1,0.2583810302534751,3,0.25738573021181715,-0.0009953000416579316,7338,7176,new
Mouse,POLYIC_20190517_mouse37__E3_P1,x,5,4.551111009385851,3,0.2089125102207686,4,0.22547380156075808,0.016561291339989487,7338,7176,new
Mouse,POLYIC_20190517_mouse37__E3_P1,x,6,4.551111009385851,0,0.17416189697465248,5,0.18297101449275363,0.00880911751810115,7338,7176,new
Mouse,POLYIC_20190517_mouse37__E3_P1,x,7,4.551111009385851,2,0.15140365222131372,1,0.1516164994425864,0.00021284722127268285,7338,7176,new
Mouse,POLYIC_20190517_mouse37__E3_P1,x,8,4.551111009385851,1,0.1304170073589534,4,0.14088628762541805,0.010469280266464653,7338,7176,new
Mouse,POLYIC_20190517_mouse37__E3_P1,y,2,7.111111111111111,1,0.5104187537567622,0,0.6012568416784918,0.09083808792172965,9982,9866,new
Mouse,POLYIC_20190517_mouse37__E3_P1,y,3,7.111111111111111,2,0.3402123822881186,0,0.3396513277924184,-0.0005610544957002084,9982,9866,new
Mouse,POLYIC_20190517_mouse37__E3_P1,y,4,7.111111111111111,3,0.26006812262071727,0,0.329414149604703,0.06934602698398573,9982,9866,new
Mouse,POLYIC_20190517_mouse37__E3_P1,y,5,7.111111111111111,3,0.20196353436185133,1,0.2522805594972633,0.050317025135411975,9982,9866,new
Mouse,POLYIC_20190517_mouse37__E3_P1,y,6,7.111111111111111,5,0.17952314165497896,2,0.21214271234542875,0.032619570690449795,9982,9866,new
Mouse,POLYIC_20190517_mouse37__E3_P1,y,7,7.111111111111111,0,0.166800240432779,3,0.261504155686195,0.09470391525341601,9982,9866,new
Mouse,POLYIC_20190517_mouse37__E3_P1,y,8,7.111111111111111,2,0.1344419955920657,4,0.207277518751267,0.07283552315920128,9982,9866,new
Mouse,POLYIC_20190517_mouse38__E3_P1,x,2,3.1999998807907124,0,0.5015592515592515,0,0.5146596858638743,0.013100434304622821,3848,3820,new
Mouse,POLYIC_20190517_mouse38__E3_P1,x,3,3.1999998807907124,1,0.3562889812889813,0,0.343717277486911,-0.012571703802070289,3848,3820,new
Mouse,POLYIC_20190517_mouse38__E3_P1,x,4,3.1999998807907124,0,0.2609147609147609,2,0.2698952879581152,0.00898052704335428,3848,3820,new
Mouse,POLYIC_20190517_mouse38__E3_P1,x,5,3.1999998807907124,3,0.20816008316008316,2,0.20706806282722512,-0.0010920203328580458,3848,3820,new
Mouse,POLYIC_20190517_mouse38__E3_P1,x,6,3.1999998807907124,4,0.1800935550935551,4,0.17486910994764399,-0.005224445145911111,3848,3820,new
Mouse,POLYIC_20190517_mouse38__E3_P1,x,7,3.1999998807907124,1,0.15592515592515593,1,0.168848167539267,0.01292301161411108,3848,3820,new
Mouse,POLYIC_20190517_mouse38__E3_P1,x,8,3.1999998807907124,4,0.13695426195426194,6,0.14214659685863873,0.005192334904376789,3848,3820,new
Mouse,POLYIC_20190517_mouse38__E3_P1,y,2,4.999999925494195,0,0.5026197604790419,0,0.5849340866290019,0.08231432614996004,5344,5310,new
Mouse,POLYIC_20190517_mouse38__E3_P1,y,3,4.999999925494195,1,0.3405688622754491,1,0.4133709981167608,0.07280213584131173,5344,5310,new
Mouse,POLYIC_20190517_mouse38__E3_P1,y,4,4.999999925494195,3,0.25729790419161674,2,0.31657250470809795,0.0592746005164812,5344,5310,new
Mouse,POLYIC_20190517_mouse38__E3_P1,y,5,4.999999925494195,4,0.2249251497005988,2,0.5009416195856874,0.2760164698850886,5344,5310,new
Mouse,POLYIC_20190517_mouse38__E3_P1,y,6,4.999999925494195,4,0.1846931137724551,4,0.268361581920904,0.08366846814844889,5344,5310,new
Mouse,POLYIC_20190517_mouse38__E3_P1,y,7,4.999999925494195,5,0.15793413173652696,4,0.16365348399246704,0.0057193522559400856,5344,5310,new
Mouse,POLYIC_20190517_mouse38__E3_P1,y,8,4.999999925494195,2,0.1349176646706587,2,0.2224105461393597,0.08749288146870102,5344,5310,new
Mouse,POLYIC_20190517_mouse39__E12_P1,x,2,4.551111009385851,1,0.5019701660568534,0,0.5028628685943315,0.000892702537478085,7106,6986,new
Mouse,POLYIC_20190517_mouse39__E12_P1,x,3,4.551111009385851,2,0.3401350971010414,1,0.33867735470941884,-0.0014577423916225518,7106,6986,new
Mouse,POLYIC_20190517_mouse39__E12_P1,x,4,4.551111009385851,1,0.25499577821559244,0,0.26538791869453193,0.010392140478939493,7106,6986,new
Mouse,POLYIC_20190517_mouse39__E12_P1,x,5,4.551111009385851,1,0.20757106670419365,2,0.21256799312911537,0.0049969264249217216,7106,6986,new
Mouse,POLYIC_20190517_mouse39__E12_P1,x,6,4.551111009385851,5,0.17703349282296652,5,0.17649584884053823,-0.0005376439824282819,7106,6986,new
Mouse,POLYIC_20190517_mouse39__E12_P1,x,7,4.551111009385851,6,0.1556431184914157,5,0.15559690810191812,-4.621038949759182e-05,7106,6986,new
