condition,domain,subject,expert_absolute_turning_per_100_steps,expert_area_pixels,expert_axis_run_max,expert_axis_run_mean,expert_axis_run_median,expert_axis_run_p95,expert_axis_runs_ge2_percent,expert_axis_runs_ge4_percent,expert_chain_steps,expert_direction_changes,expert_direction_changes_per_100_steps,expert_normalized_perimeter,expert_perimeter_pixels,prediction_absolute_turning_per_100_steps,prediction_area_pixels,prediction_axis_run_max,prediction_axis_run_mean,prediction_axis_run_median,prediction_axis_run_p95,prediction_axis_runs_ge2_percent,prediction_axis_runs_ge4_percent,prediction_chain_steps,prediction_direction_changes,prediction_direction_changes_per_100_steps,prediction_normalized_perimeter,prediction_perimeter_pixels,prediction_expert_absolute_turning_per_100_steps_ratio,prediction_expert_area_pixels_ratio,prediction_expert_axis_run_max_ratio,prediction_expert_axis_run_mean_ratio,prediction_expert_axis_run_median_ratio,prediction_expert_axis_run_p95_ratio,prediction_expert_axis_runs_ge2_percent_ratio,prediction_expert_axis_runs_ge4_percent_ratio,prediction_expert_chain_steps_ratio,prediction_expert_direction_changes_ratio,prediction_expert_direction_changes_per_100_steps_ratio,prediction_expert_normalized_perimeter_ratio,prediction_expert_perimeter_pixels_ratio
corrected_baseline,Mouse,POLYIC_20190612_polyic___E3_P1_1,50.657292511943744,3015.2432432432433,14.567567567567568,2.0032243311703866,1.972972972972973,4.4391891891891895,56.00216437680682,8.361799011419695,217.3783783783784,104.91891891891892,48.27166112328052,4.699872631792245,248.07740435218054,40.92953164010619,3018.972972972973,22.513513513513512,2.0042288768474865,1.0,5.1945945945945935,29.49630296751542,14.689741712193369,233.35135135135135,78.5945945945946,33.910364381642445,4.663503037388659,246.32432432432432,0.8079691908219535,1.0012369581585456,1.5454545454545452,1.0005014643949104,0.5068493150684932,1.170167427701674,0.5266993391371718,1.7567680940586605,1.0734800447594182,0.7490984028851108,0.7024901068773891,0.9922615787165029,0.9929333345274466
true_level0,Mouse,POLYIC_20190612_polyic___E3_P1_1,50.657292511943744,3015.2432432432433,14.567567567567568,2.0032243311703866,1.972972972972973,4.4391891891891895,56.00216437680682,8.361799011419695,217.3783783783784,104.91891891891892,48.27166112328052,4.699872631792245,248.07740435218054,41.57427678337389,3023.945945945946,24.16216216216216,2.007964759917958,1.0,5.190540540540539,29.571268130742425,14.533674285267082,237.51351351351352,80.94594594594595,34.38320112616724,4.703096084430632,248.9785704535456,0.8206967787228601,1.0028862357032733,1.6586270871985156,1.002366399346199,0.5068493150684932,1.1692541856925414,0.5280379510294303,1.738103757985389,1.092627129180654,0.7715095311695003,0.7122854346850903,1.0006858595734236,1.0036326004930531
corrected_baseline,Mouse,POLYIC_20190612_polyic___E3_P1_2,49.06185279501088,3153.0555555555557,17.583333333333332,2.002941402774047,1.9722222222222223,4.354166666666666,55.753424888909784,8.44347712459891,219.30555555555554,103.25,46.743447910579135,4.685963405185329,251.09106040536258,40.10041823699818,3153.8333333333335,27.833333333333332,2.008176097883561,1.0,4.9694444444444414,29.61869097021381,14.33562473501222,234.36111111111111,76.44444444444444,33.37333167284111,4.643053168805093,247.72222222222223,0.8173441472857709,1.0002466743018237,1.5829383886255926,1.002613503870989,0.5070422535211268,1.141307814992025,0.5312443321505335,1.6978342599220582,1.0686510449651678,0.7403820285176217,0.7139681209799662,0.990842814450332,0.9865832014182357
true_level0,Mouse,POLYIC_20190612_polyic___E3_P1_2,49.06185279501088,3153.0555555555557,17.583333333333332,2.002941402774047,1.9722222222222223,4.354166666666666,55.753424888909784,8.44347712459891,219.30555555555554,103.25,46.743447910579135,4.685963405185329,251.09106040536258,40.985948900120945,3125.4166666666665,29.36111111111111,2.0134651979652713,1.0,5.245833333333333,29.59739058178216,14.57347169966766,237.36111111111111,78.97222222222223,33.83095648163643,4.708400388262995,249.31130852169963,0.8353934180057877,0.9912342524887674,1.6698262243285942,1.0052541702800937,0.5070422535211268,1.2047846889952154,0.5308622858731238,1.7260035746659221,1.0823305889803674,0.7648641377454938,0.7237582590474608,1.0047881259706037,0.9929119265305992
corrected_baseline,Mouse,POLYIC_20190612_polyic___E3_P1_3,51.40893888882506,3070.777777777778,14.777777777777779,2.005936703925938,1.9722222222222223,4.387499999999999,56.449254803678855,8.419016274463793,219.08333333333334,107.61111111111111,48.80580501356901,4.703659190186979,250.24622113974112,40.95870826443373,3117.9166666666665,29.333333333333332,2.0090643392747953,1.0,4.980555555555553,30.20388960546452,14.004748249551225,234.55555555555554,77.91666666666667,33.96979448943985,4.66117916497419,247.36111111111111,0.7967234716322275,1.0153507978434706,1.9849624060150375,1.00155918945136,0.5070422535211268,1.1351693573915793,0.535062680818527,1.6634661096961934,1.0706225434258907,0.7240578213732577,0.6960195509529155,0.9909687280699644,0.9884709147035674
true_level0,Mouse,POLYIC_20190612_polyic___E3_P1_3,51.40893888882506,3070.777777777778,14.777777777777779,2.005936703925938,1.9722222222222223,4.387499999999999,56.449254803678855,8.419016274463793,219.08333333333334,107.61111111111111,48.80580501356901,4.703659190186979,250.24622113974112,41.19042895951725,3069.4444444444443,29.11111111111111,2.01309357874244,1.0,4.945833333333333,30.36085511155996,14.223635921816614,237.61111111111111,79.16666666666667,33.788908002132004,4.754934143786856,249.13888888888889,0.8012308724868654,0.9995657994717226,1.969924812030075,1.0035678467832485,0.5070422535211268,1.127255460588794,0.5378433287941529,1.6894653078363977,1.0845695448205908,0.7356737222509034,0.6923133015168585,1.0109010775497616,0.9955750290821219
corrected_baseline,Mouse,POLYIC_20190612_polyic___E3_P1_4,49.47650060994739,3108.3055555555557,16.055555555555557,2.0067332134358304,1.9305555555555556,4.422222222222221,55.99116341028064,8.216501685704984,218.80555555555554,102.88888888888889,47.12393416412622,4.6969409264783355,250.57856742013186,40.29351299357266,3127.25,26.86111111111111,2.0022566473921257,1.0,5.140277777777772,29.240271026219993,13.942394009191187,233.19444444444446,77.05555555555556,33.487332525302314,4.598872712457794,247.08333333333334,0.8143969863841086,1.0060947819015362,1.6730103806228371,0.9977692271131346,0.5179856115107914,1.1623743718592956,0.5222301028460347,1.6968771555719477,1.065761076551987,0.7489200863930886,0.7106225980341648,0.9791208329941525,0.9860513446030752
true_level0,Mouse,POLYIC_20190612_polyic___E3_P1_4,49.47650060994739,3108.3055555555557,16.055555555555557,2.0067332134358304,1.9305555555555556,4.422222222222221,55.99116341028064,8.216501685704984,218.80555555555554,102.88888888888889,47.12393416412622,4.6969409264783355,250.57856742013186,41.625237130647115,3082.3888888888887,27.97222222222222,2.0091743008068423,1.0,4.954166666666664,29.800052356733698,14.20150488559092,236.02777777777777,79.22222222222223,34.218286494296066,4.701950154060206,248.47222222222223,0.8413132824167084,0.9916621238795699,1.742214532871972,1.0012164483822104,0.5179856115107914,1.120288944723618,0.5322277756290031,1.7284125810256457,1.0787101688460075,0.7699784017278618,0.7261339084109245,1.0010664872435657,0.9915940727908383
corrected_baseline,Mouse,POLYIC_20190614_polyic___E3_P1,50.39158730855118,3114.7027027027025,15.216216216216216,2.0035506688637184,1.972972972972973,4.349999999999998,56.185539468932326,8.32552122323337,219.6216216216216,105.8108108108108,47.92150690299535,4.711210873847873,250.6710385709391,39.2623782905287,3143.324324324324,28.243243243243242,2.002297047117028,1.0,5.032432432432431,28.808801483194387,14.127778166276173,233.43243243243242,74.64864864864865,32.35355455941952,4.629992955856366,246.48648648648648,0.7791454960551736,1.0091891985699906,1.8561278863232682,0.9993742999534915,0.5068493150684932,1.1568810189499847,0.5127440575545982,1.696924166963974,1.0628845680531627,0.7054916985951468,0.6751364189133471,0.9827607126561984,0.9833065993251215
true_level0,Mouse,POLYIC_20190614_polyic___E3_P1,50.39158730855118,3114.7027027027025,15.216216216216216,2.0035506688637184,1.972972972972973,4.349999999999998,56.185539468932326,8.32552122323337,219.6216216216216,105.8108108108108,47.92150690299535,4.711210873847873,250.6710385709391,40.31325117945564,3113.5405405405404,26.18918918918919,2.015349407269011,1.0,5.1675675675675645,29.272831185260017,14.45341830021502,236.21621621621622,77.4054054054054,33.09898906975296,4.7168322416082615,248.8974893724645,0.7999996295535367,0.9996268786227482,1.7211367673179396,1.0058889144101277,0.5068493150684932,1.187946567256912,0.5210029388691082,1.7360376500970311,1.075559931085405,0.7315453384418902,0.6906917417424555,1.001193189587754,0.9929247941501919
corrected_baseline,Mouse,POLYIC_20190614_polyic___E3_P1_1,51.57470540316989,3202.4594594594596,14.27027027027027,2.0024893242063384,1.9324324324324325,4.41216216216216,57.33185700159515,7.946396046227607,220.97297297297297,110.27027027027027,49.10838280933105,4.679514133413584,253.61234741214847,41.44734883311889,3204.864864864865,21.783783783783782,2.0033633063743252,1.0,5.104054054054054,29.862105282763533,14.95222960677295,238.0,80.43243243243244,34.290772142501,4.665995313671882,251.59459459459458,0.8036371416785921,1.000751111898794,1.5265151515151514,1.0004364478538896,0.5174825174825175,1.1568147013782548,0.5208640857722903,1.881636595985072,1.077054794520548,0.7294117647058823,0.6982671833368831,0.9971110633804539,0.9920439488134432
true_level0,Mouse,POLYIC_20190614_polyic___E3_P1_1,51.57470540316989,3202.4594594594596,14.27027027027027,2.0024893242063384,1.9324324324324325,4.41216216216216,57.33185700159515,7.946396046227607,220.97297297297297,110.27027027027027,49.10838280933105,4.679514133413584,253.61234741214847,40.91967155662803,3188.9189189189187,23.2972972972973,2.0102152765575325,1.0,5.114864864864863,29.60654209752616,14.445767115295022,236.51351351351352,78.97297297297297,33.8968960320403,4.65429192995468,249.78378378378378,0.7934058224230405,0.9957718307719573,1.6325757575757576,1.0038581740525665,0.5174825174825175,1.1592649310872898,0.5164064735719691,1.8179017294453705,1.0703277886497065,0.7161764705882352,0.6902466359694415,0.9946100807178233,0.9849038752748783
corrected_baseline,Mouse,POLYIC_20190614_polyic___E3_P1_3,51.49453676953374,3339.972222222222,13.555555555555555,2.004654949072806,2.0,4.412499999999997,57.27263518352793,7.880668752664286,224.55555555555554,111.88888888888889,49.28679606274536,4.67211563783754,257.6015792847081,41.040009011283814,3396.3611111111113,20.166666666666668,2.003500400259126,1.0,5.413888888888887,30.246567991922152,14.840913918864569,243.80555555555554,82.05555555555556,33.9273818787602,4.670621360998014,258.75,0.796977923987555,1.0168830412761252,1.487704918032787,0.999424066064729,0.5,1.2269436575385588,0.5281155283845104,1.8832048883982306,1.0857248886689757,0.7333664349553128,0.6883665522824489,0.9996801712638651,1.0044581276189406
true_level0,Mouse,POLYIC_20190614_polyic___E3_P1_3,51.49453676953374,3339.972222222222,13.555555555555555,2.004654949072806,2.0,4.412499999999997,57.27263518352793,7.880668752664286,224.55555555555554,111.88888888888889,49.28679606274536,4.67211563783754,257.6015792847081,41.99206513580821,3354.4444444444443,19.555555555555557,2.006841346628058,1.0,5.380555555555555,30.236808864114884,15.22566844559119,245.77777777777777,84.11111111111111,34.483361654805634,4.721908972159856,259.47222222222223,0.8154664119758123,1.004333036701902,1.4426229508196722,1.0010906602935647,0.5,1.2193893610324211,0.527945130640876,1.9320274615582234,1.094507669470559,0.7517378351539226,0.6996470537647858,1.0106575560585573,1.0072617681254454
corrected_baseline,Mouse,POLYIC_20190614_polyic___E3_P1_4,50.65371854632334,3250.810810810811,14.432432432432432,2.003943667711638,1.9594594594594594,4.474324324324323,56.08497363085295,8.453484201637243,222.9189189189189,107.56756756756756,48.2442354791511,4.671634197857302,254.37006454474127,40.804735359295755,3298.3783783783783,25.675675675675677,2.0067090837194974,1.0,4.936486486486485,29.868928641236472,14.413404593904813,237.8108108108108,79.13513513513513,33.86992737254181,4.607270698434555,252.54054054054055,0.8055624844596436,1.014632524110409,1.7790262172284645,1.0013799868990416,0.5103448275862069,1.103292056780429,0.5325656179823048,1.7050253185678483,1.06680407371484,0.735678391959799,0.7020512821097311,0.986222487314553,0.9928076284940404
true_level0,Mouse,POLYIC_20190614_polyic___E3_P1_4,50.65371854632334,3250.810810810811,14.432432432432432,2.003943667711638,1.9594594594594594,4.474324324324323,56.08497363085295,8.453484201637243,222.9189189189189,107.56756756756756,48.2442354791511,4.671634197857302,254.37006454474127,41.61325688663431,3239.4324324324325,25.7027027027027,2.0099908470630465,1.0,5.113513513513509,29.804093327167813,14.38207218101333,238.1081081081081,80.51351351351352,34.4971917101694,4.645286381323954,251.9189189189189,0.8215242252862159,0.9964998337213169,1.7808988764044944,1.0030176393921861,0.5103448275862069,1.1428571428571421,0.5314095986446583,1.701318868996982,1.0681377303588748,0.7484924623115579,0.7150531326188695,0.9943600428849004,0.9903638597167111
corrected_baseline,Mouse,POLYIC_20190614_polyic___E3_P1_5,51.064057697495485,2964.027027027027,13.945945945945946,2.0070455939178222,1.9864864864864864,4.506756756756755,56.545551758276666,8.29428224768132,212.64864864864865,102.54054054054055,48.50410728488434,4.705008231349302,243.50327892820434,39.79330890781676,3008.3513513513512,22.945945945945947,2.008041729132438,1.0,5.291891891891888,29.31115520213997,14.571619044682933,228.94594594594594,75.0,32.814161743799,4.662327385957101,242.27027027027026,0.7792821546527526,1.0149540891227238,1.6453488372093024,1.0004963191756253,0.5034013605442177,1.174212893553223,0.518363589897231,1.7568270055864632,1.0766395526182002,0.7314180284659989,0.6765233622601914,0.9909286353405676,0.994936377598851
true_level0,Mouse,POLYIC_20190614_polyic___E3_P1_5,51.064057697495485,2964.027027027027,13.945945945945946,2.0070455939178222,1.9864864864864864,4.506756756756755,56.545551758276666,8.29428224768132,212.64864864864865,102.54054054054055,48.50410728488434,4.705008231349302,243.50327892820434,40.79027262888389,2973.7567567567567,23.27027027027027,2.014602558083434,1.0,5.239189189189185,29.59019012803609,14.679607218379918,230.21621621621622,76.75675675675676,33.24305203014818,4.713473834245172,242.411002885978,0.798805940384258,1.0032826049293784,1.6686046511627908,1.003765217984341,0.5034013605442177,1.1625187406296846,0.5232982826753464,1.769846597936021,1.0826131164209456,0.7485503426462836,0.6853657121220316,1.001799274832181,0.9955143271703196
corrected_baseline,Mouse,POLYIC_20190614_polyic___E3_P1_6,50.50300090683066,3128.9189189189187,13.675675675675675,2.0062673333722043,2.0,4.556756756756758,55.97235576896749,8.408308855940563,220.40540540540542,107.02702702702703,48.05683829462081,4.698892978526485,251.73069010556577,39.60819623006464,3137.810810810811,24.486486486486488,2.0030363036401866,1.0,5.179729729729727,28.66477589714601,14.314808341667833,235.8108108108108,77.48648648648648,32.641699590996886,4.646484243255817,249.0,0.7842741128024243,1.002841841582448,1.790513833992095,0.9983895318045243,0.5,1.136714116251482,0.5121238065351985,1.702459862847957,1.069895769466585,0.723989898989899,0.6792311094392284,0.9888465782238135,0.9891523353611725
true_level0,Mouse,POLYIC_20190614_polyic___E3_P1_6,50.50300090683066,3128.9189189189187,13.675675675675675,2.0062673333722043,2.0,4.556756756756758,55.97235576896749,8.408308855940563,220.40540540540542,107.02702702702703,48.05683829462081,4.698892978526485,251.73069010556577,41.768937737220746,3121.027027027027,22.027027027027028,2.008657689698903,1.0,5.249999999999997,29.11397927283059,14.506059832950003,240.16216216216216,81.64864864864865,34.25449216484322,4.7296139195513645,252.24884072381585,0.8270585309232861,0.997477757622873,1.6106719367588933,1.001191444573182,0.5,1.1521352313167252,0.5201492571261781,1.7252053987885223,1.089638258736971,0.7628787878787878,0.7127912151615156,1.0065379103472396,1.002058352988397
corrected_baseline,Mouse,POLYIC_20190614_polyic___E4_P1_5,52.13230852946181,3212.777777777778,14.055555555555555,2.0048011738325107,1.9722222222222223,4.2416666666666645,57.64612187519419,8.315471277697283,222.94444444444446,111.22222222222223,49.691406389563426,4.691175061796693,255.9349126180415,41.25475524957362,3256.8611111111113,24.083333333333332,2.0034022276558474,1.0,5.101388888888888,29.958782100526932,14.529380099263522,240.02777777777777,81.30555555555556,33.991340802189804,4.616467675182008,253.66666666666666,0.7913471782332275,1.0137212519453571,1.7134387351778655,0.9993022020363301,0.5070422535211268,1.2026850032743945,0.5197016056932453,1.7472707936869927,1.0766259656117616,0.731018981018981,0.6840486770631818,0.9840749096696313,0.9911374109605751
true_level0,Mouse,POLYIC_20190614_polyic___E4_P1_5,52.13230852946181,3212.777777777778,14.055555555555555,2.0048011738325107,1.9722222222222223,4.2416666666666645,57.64612187519419,8.315471277697283,222.94444444444446,111.22222222222223,49.691406389563426,4.691175061796693,255.9349126180415,42.22914649463205,3219.277777777778,23.02777777777778,2.0092149911277986,1.0,5.277777777777775,30.257320086365926,14.714787257519516,241.0,83.02777777777777,35.04961015282585,4.6630806463247705,254.03353074392186,0.8100379147945629,1.0020231713643437,1.6383399209486167,1.0022016234591733,0.5070422535211268,1.2442698100851342,0.5248804100278255,1.769567444359489,1.0809867929230002,0.7465034965034965,0.7053455053787175,0.9940112199818092,0.9925708382077701
corrected_baseline,Mouse,POLYIC_20190618_mouse33__E3_P1,49.67245589480606,3014.2162162162163,14.675675675675675,2.003340347553364,1.9864864864864864,4.404054054054052,56.03097468995445,8.295576487219735,215.67567567567568,102.54054054054055,47.5547435900099,4.709415583279624,246.40172867650486,40.30545395632935,3048.2162162162163,24.18918918918919,2.0059465333021036,1.0,5.149999999999997,29.73821094968902,14.453630639482089,230.8108108108108,75.91891891891892,33.16453727129911,4.61473485640048,243.0810810810811,0.8114246261889346,1.0112798809246275,1.6482504604051567,1.0013009201117136,0.5034013605442177,1.1693771095428043,0.5307459153485091,1.742329862397089,1.0701754385964912,0.7403795466526093,0.6973970369228566,0.9798954402717612,0.9865234403457317
true_level0,Mouse,POLYIC_20190618_mouse33__E3_P1,49.67245589480606,3014.2162162162163,14.675675675675675,2.003340347553364,1.9864864864864864,4.404054054054052,56.03097468995445,8.295576487219735,215.67567567567568,102.54054054054055,47.5547435900099,4.709415583279624,246.40172867650486,40.367791800218185,3008.3783783783783,24.72972972972973,2.016143690450502,1.0,5.362162162162161,29.3054024264996,14.22971872532606,232.2972972972973,75.97297297297297,33.23987611956748,4.671053272141272,243.9189189189189,0.8126796042802303,0.9980632318921148,1.6850828729281768,1.0063909973723508,0.5034013605442177,1.2175513961337836,0.5230214642643659,1.7153381380122932,1.0770676691729324,0.7409066947812334,0.6989812920902884,0.991854124899371,0.9899237323905078
corrected_baseline,Mouse,POLYIC_20190618_mouse34__E3_P1,48.99369754082443,2978.7837837837837,15.378378378378379,2.0044148578020105,1.8783783783783783,4.3554054054054046,55.67010194788689,8.26164284469423,213.24324324324326,101.75675675675676,46.566749595215036,4.665031229062391,243.92451639949152,40.15072954843073,3019.4054054054054,25.405405405405407,2.0014380100993794,1.0,5.279729729729727,28.767582825706626,14.381325129072884,231.3783783783784,76.45945945945945,33.21455599747296,4.632147219184368,243.32432432432432,0.8195080502951382,1.0136369822619427,1.6520210896309315,0.9985148545017795,0.5323741007194245,1.212224635432826,0.5167510354595026,1.7407343066529222,1.085044359949303,0.7513944223107569,0.7132676488308284,0.9929509561108271,0.9975394352153425
true_level0,Mouse,POLYIC_20190618_mouse34__E3_P1,48.99369754082443,2978.7837837837837,15.378378378378379,2.0044148578020105,1.8783783783783783,4.3554054054054046,55.67010194788689,8.26164284469423,213.24324324324326,101.75675675675676,46.566749595215036,4.665031229062391,243.92451639949152,40.56795721153407,3009.2702702702704,27.0,2.0115634333793238,1.0,5.056756756756754,29.72288287394561,14.438489485815461,232.6216216216216,76.94594594594595,33.49492208454306,4.684569573965376,244.22181369678884,0.8280239958972369,1.0102345415778253,1.7557117750439366,1.0035664151807138,0.5323741007194245,1.1610300961836795,0.5339110551974446,1.747653554775502,1.0908745247148288,0.756175298804781,0.7192883844309552,1.004188255971635,1.0012188085957314
corrected_baseline,Mouse,POLYIC_20190618_mouse35__E3_P1,50.96096591389706,3092.777777777778,14.805555555555555,2.002906241210287,1.9166666666666667,4.3625,56.20421723273869,8.384622697482182,218.22222222222223,105.94444444444444,48.26576958025531,4.709329355354489,248.70315856941625,40.22512289511351,3136.777777777778,27.444444444444443,2.0044897490474014,1.0138888888888888,5.177777777777775,29.786519982366485,14.243222210183704,234.08333333333334,76.72222222222223,33.46183671670859,4.624025684579589,246.97222222222223,0.7893320343079312,1.0142266930123944,1.8536585365853657,1.0007906050740336,0.5289855072463767,1.1868831582298627,0.5299694835891421,1.6987314425562405,1.072683299389002,0.7241740954378606,0.6932829831101927,0.9818862380738119,0.9930401513308047
true_level0,Mouse,POLYIC_20190618_mouse35__E3_P1,50.96096591389706,3092.777777777778,14.805555555555555,2.002906241210287,1.9166666666666667,4.3625,56.20421723273869,8.384622697482182,218.22222222222223,105.94444444444444,48.26576958025531,4.709329355354489,248.70315856941625,40.24243389074688,3196.1428571428573,27.8,2.0078341998848304,1.0,5.2485714285714264,29.267651612899908,14.3049228763825,240.82857142857142,79.74285714285715,33.281099541608874,4.694351618639448,253.74877447946247,0.7896717255858128,1.0334214375529267,1.877673545966229,1.0024604040734155,0.5217391304347826,1.2031109291854274,0.5207376430794172,1.7060902311893085,1.103593249927262,0.7526855944265488,0.6895383587797095,0.9968195605818031,1.020287703377269
corrected_baseline,Mouse,POLYIC_20190618_mouse36__E3_P1,51.3278961455828,3123.972972972973,16.054054054054053,2.006687688397206,1.972972972972973,4.35135135135135,56.946967880058224,8.234566764394568,219.72972972972974,107.24324324324324,48.86837258496893,4.698131695867469,251.4501852499863,41.186947483820695,3149.972972972973,23.62162162162162,2.0043497423983245,1.0,4.948648648648646,30.329639324354392,14.286048950607714,234.2972972972973,78.89189189189189,33.89197380306753,4.661146231546969,248.0,0.8024281253804162,1.008322735255695,1.4713804713804715,0.9988349228370715,0.5068493150684932,1.1372670807453413,0.5325944550416577,1.7348877432604155,1.0662976629766296,0.7356350806451613,0.6935359622246171,0.9921276229116709,0.9862788518268292
true_level0,Mouse,POLYIC_20190618_mouse36__E3_P1,51.3278961455828,3123.972972972973,16.054054054054053,2.006687688397206,1.972972972972973,4.35135135135135,56.946967880058224,8.234566764394568,219.72972972972974,107.24324324324324,48.86837258496893,4.698131695867469,251.4501852499863,42.253575632310906,3114.5405405405404,25.18918918918919,2.0105032676204315,1.0,5.005405405405403,30.58213721885701,14.490270458058843,236.35135135135135,79.45945945945945,34.473180481521105,4.708703829097347,248.48648648648648,0.8232087968785213,0.9969806293095244,1.5690235690235692,1.0019014315208528,0.5068493150684932,1.150310559006211,0.5370283679241561,1.759688259583164,1.0756457564575646,0.7409274193548386,0.7054292716947251,1.002250284562942,0.9882135749450597
corrected_baseline,Mouse,POLYIC_20190619_mouse38__E3_P1,49.649171813185646,3021.675675675676,16.486486486486488,2.0042410039008245,1.972972972972973,4.38108108108108,56.42612483028424,8.1361379106086,214.97297297297297,102.43243243243244,47.43675640426353,4.722457697616551,245.78474415961983,40.5596842949096,3098.5135135135133,28.594594594594593,2.0036769570640973,1.027027027027027,4.898648648648648,30.042259149241307,13.72157349129768,231.3783783783784,74.51351351351352,32.90399074969229,4.582030957212664,244.13513513513513,0.8169256971198442,1.025428883204236,1.7344262295081965,0.9997185733474021,0.5205479452054794,1.1181369524984581,0.5324175501968451,1.6864971614365467,1.0763138043751572,0.7274406332453826,0.6936391364805655,0.9702640554144591,0.9932883994483669
true_level0,Mouse,POLYIC_20190619_mouse38__E3_P1,49.649171813185646,3021.675675675676,16.486486486486488,2.0042410039008245,1.972972972972973,4.38108108108108,56.42612483028424,8.1361379106086,214.97297297297297,102.43243243243244,47.43675640426353,4.722457697616551,245.78474415961983,40.554238061652214,3165.3888888888887,28.916666666666668,2.007246603631926,1.0,5.016666666666665,28.614997259614743,14.232111849967234,238.91666666666666,78.41666666666667,33.08421401213078,4.685991543887883,251.91666666666666,0.8168160027773508,1.0475607671498621,1.7539617486338797,1.0014996199185886,0.5068493150684932,1.145075056549455,0.5071232048219073,1.749246633517627,1.1113800184393596,0.7655452946350044,0.697438368892297,0.9922781407344162,1.024948344650165
corrected_baseline,Mouse,POLYIC_20190619_mouse39__E3_P1,50.73301257740368,3143.4864864864867,14.837837837837839,2.0044446974259698,1.945945945945946,4.3500000000000005,56.12657225474161,8.097196213560085,220.59459459459458,107.16216216216216,48.37357542675872,4.681090071621046,252.19574704559784,38.712393651828094,3160.4594594594596,23.864864864864863,2.001304232281713,1.0,5.389189189189188,28.242846327529932,14.404146221441541,237.2972972972973,76.05405405405405,31.955110232126152,4.616832964965769,250.2972972972973,0.7630612038416672,1.0053994101918167,1.6083788706739524,0.9984332492942861,0.5138888888888888,1.238894066480273,0.5031992012507758,1.7789054188065039,1.0757167360940947,0.7097099621689785,0.6605902075712519,0.9862730463049977,0.9924723165614792
true_level0,Mouse,POLYIC_20190619_mouse39__E3_P1,50.73301257740368,3143.4864864864867,14.837837837837839,2.0044446974259698,1.945945945945946,4.3500000000000005,56.12657225474161,8.097196213560085,220.59459459459458,107.16216216216216,48.37357542675872,4.681090071621046,252.19574704559784,40.143970568798004,3121.6486486486488,24.027027027027028,2.008442394569273,1.0,5.318918918918914,28.853829389346007,14.818183513480953,238.35135135135135,78.75675675675676,32.99954040479534,4.690689932302792,251.45945945945945,0.7912790612926858,0.9930529881608474,1.6193078324225865,1.0019944162831915,0.5138888888888888,1.2227399813606699,0.5140850087617531,1.8300388335243094,1.0804949767213918,0.7349306431273644,0.682181131199598,1.002050774613363,0.9970804916626715
corrected_baseline,Mouse,POLYIC_20190619_mouse42__E3_P1,50.230839877356715,3112.837837837838,15.594594594594595,2.0044643300932914,1.972972972972973,4.448648648648647,56.826530136524504,8.349239005188235,217.0,104.72972972972973,48.03060961284334,4.705632238001019,248.70366307853874,40.32589063121457,3193.2432432432433,26.91891891891892,2.012452317437667,1.0135135135135136,5.155405405405402,29.96828032528569,14.510563577542593,234.8108108108108,77.32432432432432,33.35408140152425,4.609247104272545,247.32432432432432,0.8028113949452965,1.0258302583025831,1.7261698440207973,1.0039850982751106,0.5136986301369864,1.1588699878493314,0.5273642478836478,1.737950436983023,1.0820774691742434,0.7383225806451613,0.6944338552098118,0.9795170704267745,0.9944538864561121
true_level0,Mouse,POLYIC_20190619_mouse42__E3_P1,50.230839877356715,3112.837837837838,15.594594594594595,2.0044643300932914,1.972972972972973,4.448648648648647,56.826530136524504,8.349239005188235,217.0,104.72972972972973,48.03060961284334,4.705632238001019,248.70366307853874,43.29277389344289,3153.3513513513512,25.054054054054053,1.997429305403996,1.0,5.027027027027025,30.33571603210733,14.32227709079869,237.78378378378378,81.62162162162163,35.635708508140326,4.591157395374323,249.51911099408613,0.8618763691617787,1.0130149772085955,1.6065857885615251,0.9964903218362744,0.5068493150684932,1.1300121506682868,0.5338301662837135,1.715399101870098,1.0957778054552247,0.7793548387096775,0.7419374602026989,0.9756728029652981,1.003278793345677
corrected_baseline,Mouse,POLYIC_20190619_mouse43__E3_P1,49.711626905452874,3389.4285714285716,15.228571428571428,2.005266952898894,1.9285714285714286,4.395714285714283,55.56262057947741,8.491776379299845,229.4,110.25714285714285,47.336802149146216,4.689986671877429,261.8769253758693,39.64555686888808,3483.9142857142856,26.228571428571428,2.0062388753063627,1.0,5.297142857142856,29.69081776178708,14.329749593893247,246.22857142857143,80.74285714285715,33.14100803153011,4.609000605897948,260.48571428571427,0.7975107502373726,1.027876591081514,1.722326454033771,1.0004846847977342,0.5185185185185185,1.205069873253169,0.5343667640606871,1.6874855099604906,1.0733590733590734,0.7323140710028505,0.7001108339999654,0.9827321330218063,0.9946875384757239
