domain,subject,native_coordinate_axis,candidate_factor_pixels,expected_level1_footprint_pixels,expert_best_residue,expert_max_alignment_fraction,prediction_best_residue,prediction_max_alignment_fraction,prediction_minus_expert_alignment,expert_transition_count,prediction_transition_count,condition
Mouse,POLYIC_20190524_polyic___E3_P1_1,x,6,3.1999998807907124,4,0.17366803278688525,2,0.1792452830188679,0.005577250231982661,3904,4134,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_1,x,7,3.1999998807907124,6,0.15394467213114754,1,0.15239477503628446,-0.0015498970948630841,3904,4134,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_1,x,8,3.1999998807907124,0,0.13550204918032788,1,0.13497822931785197,-0.000523819862475905,3904,4134,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_1,y,2,4.999999925494195,0,0.500367107195301,0,0.5207806288398988,0.020413521644597865,5448,5534,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_1,y,3,4.999999925494195,2,0.3474669603524229,1,0.36194434405493314,0.014477383702510227,5448,5534,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_1,y,4,4.999999925494195,1,0.2630323054331865,0,0.28171304662088903,0.01868074118770252,5448,5534,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_1,y,5,4.999999925494195,1,0.23348017621145375,0,0.3429707264185038,0.10949055020705004,5448,5534,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_1,y,6,4.999999925494195,5,0.1762114537444934,4,0.2090711962414167,0.032859742496923305,5448,5534,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_1,y,7,4.999999925494195,1,0.1683186490455213,0,0.17130466208890496,0.0029860130433836674,5448,5534,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_1,y,8,4.999999925494195,4,0.14684287812041116,4,0.1882905674015179,0.04144768928110673,5448,5534,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_10,x,2,3.1999998807907124,1,0.5010498687664042,0,0.5074550128534704,0.006405144087066161,3810,3890,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_10,x,3,3.1999998807907124,0,0.33569553805774277,1,0.3365038560411311,0.0008083179833883181,3810,3890,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_10,x,4,3.1999998807907124,2,0.2572178477690289,2,0.26195372750642676,0.004735879737397863,3810,3890,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_10,x,5,3.1999998807907124,0,0.21338582677165355,0,0.212853470437018,-0.0005323563346355531,3810,3890,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_10,x,6,3.1999998807907124,3,0.17821522309711285,2,0.17326478149100258,-0.004950441606110273,3810,3890,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_10,x,7,3.1999998807907124,5,0.15616797900262466,6,0.16709511568123395,0.010927136678609284,3810,3890,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_10,x,8,3.1999998807907124,2,0.13622047244094487,3,0.14961439588688946,0.013393923445944589,3810,3890,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_10,y,2,4.999999925494195,1,0.509430403621275,0,0.5445692883895131,0.03513888476823812,5302,5340,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_10,y,3,4.999999925494195,1,0.34156921916258015,0,0.35917602996254683,0.017606810799966677,5302,5340,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_10,y,4,4.999999925494195,3,0.2708411920030177,0,0.2852059925093633,0.014364800506345587,5302,5340,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_10,y,5,4.999999925494195,1,0.24801961523953225,2,0.349063670411985,0.10104405517245274,5302,5340,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_10,y,6,4.999999925494195,1,0.19294605809128632,2,0.20112359550561798,0.008177537414331665,5302,5340,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_10,y,7,4.999999925494195,0,0.17370803470388532,2,0.17378277153558053,7.473683169520462e-05,5302,5340,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_10,y,8,4.999999925494195,3,0.15937382119954735,4,0.21161048689138576,0.05223666569183841,5302,5340,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_10,x,2,3.1999998807907124,1,0.5010498687664042,1,0.5147556845670053,0.01370581580060104,3810,4134,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_10,x,3,3.1999998807907124,0,0.33569553805774277,0,0.33962264150943394,0.003927103451691172,3810,4134,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_10,x,4,3.1999998807907124,2,0.2572178477690289,3,0.274310595065312,0.01709274729628313,3810,4134,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_10,x,5,3.1999998807907124,0,0.21338582677165355,2,0.22302854378326076,0.00964271701160721,3810,4134,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_10,x,6,3.1999998807907124,3,0.17821522309711285,3,0.1794871794871795,0.0012719563900666364,3810,4134,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_10,x,7,3.1999998807907124,5,0.15616797900262466,0,0.1676342525399129,0.01146627353728824,3810,4134,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_10,x,8,3.1999998807907124,2,0.13622047244094487,3,0.14997581035316884,0.01375533791222397,3810,4134,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_10,y,2,4.999999925494195,1,0.509430403621275,0,0.5559234731420162,0.04649306952074117,5302,5436,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_10,y,3,4.999999925494195,1,0.34156921916258015,0,0.36405445180279616,0.022485232640216013,5302,5436,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_10,y,4,4.999999925494195,3,0.2708411920030177,0,0.2886313465783664,0.017790154575348716,5302,5436,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_10,y,5,4.999999925494195,1,0.24801961523953225,0,0.3478660779985283,0.09984646275899606,5302,5436,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_10,y,6,4.999999925494195,1,0.19294605809128632,0,0.19793966151582046,0.004993603424534143,5302,5436,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_10,y,7,4.999999925494195,0,0.17370803470388532,0,0.15746872700515085,-0.016239307698734468,5302,5436,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_10,y,8,4.999999925494195,3,0.15937382119954735,4,0.1949963208241354,0.03562249962458805,5302,5436,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,2,3.1999998807907124,0,0.51,1,0.5019277108433735,-0.0080722891566265,4100,4150,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,3,3.1999998807907124,0,0.34170731707317076,0,0.34433734939759036,0.0026300323244196067,4100,4150,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,4,3.1999998807907124,0,0.2624390243902439,3,0.2672289156626506,0.004789891272406699,4100,4150,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,5,3.1999998807907124,2,0.2070731707317073,4,0.20819277108433734,0.0011196003526300347,4100,4150,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,6,3.1999998807907124,4,0.18390243902439024,3,0.1763855421686747,-0.007516896855715549,4100,4150,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,7,3.1999998807907124,2,0.1575609756097561,3,0.156144578313253,-0.0014163972965030858,4100,4150,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,8,3.1999998807907124,6,0.14097560975609755,6,0.1453012048192771,0.00432559506317956,4100,4150,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,2,4.999999925494195,1,0.5184418517124577,0,0.5595593726661687,0.04111752095371102,5314,5356,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,3,4.999999925494195,1,0.3438088069251035,0,0.33961911874533235,-0.004189688179771167,5314,5356,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,4,4.999999925494195,3,0.27342867896123446,2,0.2875280059746079,0.014099327013373464,5314,5356,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,5,4.999999925494195,4,0.2160331200602183,2,0.3411127707244212,0.1250796506642029,5314,5356,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,6,4.999999925494195,1,0.1868648852088822,0,0.20481702763256163,0.01795214242367943,5314,5356,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,7,4.999999925494195,5,0.15995483628152052,0,0.15664675130694547,-0.0033080849745750485,5314,5356,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,8,4.999999925494195,3,0.1575084681972149,2,0.16206123973114264,0.004552771533927746,5314,5356,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,2,3.1999998807907124,0,0.51,0,0.5109557109557109,0.0009557109557108978,4100,4290,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,3,3.1999998807907124,0,0.34170731707317076,0,0.3592074592074592,0.017500142134288466,4100,4290,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,4,3.1999998807907124,0,0.2624390243902439,0,0.26503496503496504,0.0025959406447211286,4100,4290,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,5,3.1999998807907124,2,0.2070731707317073,4,0.21165501165501166,0.004581840923304353,4100,4290,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,6,3.1999998807907124,4,0.18390243902439024,0,0.1797202797202797,-0.004182159304110533,4100,4290,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,7,3.1999998807907124,2,0.1575609756097561,2,0.1578088578088578,0.00024788219910171216,4100,4290,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,x,8,3.1999998807907124,6,0.14097560975609755,6,0.1442890442890443,0.0033134345329467463,4100,4290,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,2,4.999999925494195,1,0.5184418517124577,0,0.5490412979351033,0.030599446222645543,5314,5424,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,3,4.999999925494195,1,0.3438088069251035,0,0.3443952802359882,0.0005864733108846831,5314,5424,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,4,4.999999925494195,3,0.27342867896123446,2,0.2933259587020649,0.019897279740830442,5314,5424,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,5,4.999999925494195,4,0.2160331200602183,3,0.34107669616519176,0.12504357610497346,5314,5424,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,6,4.999999925494195,1,0.1868648852088822,0,0.21054572271386432,0.023680837504982122,5314,5424,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,7,4.999999925494195,5,0.15995483628152052,0,0.15597345132743362,-0.003981384954086897,5314,5424,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_12,y,8,4.999999925494195,3,0.1575084681972149,2,0.1710914454277286,0.013582977230513715,5314,5424,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,2,3.1999998807907124,1,0.5054715997915581,0,0.5252498684902683,0.019778268698710244,3838,3802,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,3,3.1999998807907124,0,0.33949973944762896,2,0.34823776959495,0.008738030147321052,3838,3802,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,4,3.1999998807907124,1,0.26341844710786866,0,0.26854287217254075,0.005124425064672089,3838,3802,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,5,3.1999998807907124,1,0.20557582073996875,4,0.21436086270384008,0.008785041963871337,3838,3802,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,6,3.1999998807907124,1,0.1818655549765503,2,0.18884797475013151,0.006982419773581217,3838,3802,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,7,3.1999998807907124,2,0.14903595622720167,4,0.15123619147816939,0.0022002352509677137,3838,3802,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,8,3.1999998807907124,5,0.151902032308494,6,0.1504471330878485,-0.0014548992206455114,3838,3802,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,2,4.999999925494195,0,0.505135032331685,1,0.5259691381257057,0.020834105794020674,5258,5314,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,3,4.999999925494195,1,0.34480791175351844,2,0.35867519759126837,0.013867285837749932,5258,5314,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,4,4.999999925494195,2,0.2613160897679726,3,0.2689123071132857,0.007596217345313072,5258,5314,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,5,4.999999925494195,1,0.2213769494104222,0,0.3347760632292059,0.11339911381878368,5258,5314,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,6,4.999999925494195,1,0.17459109927729174,5,0.19627399322544223,0.021682893948150483,5258,5314,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,7,4.999999925494195,1,0.16165842525675161,4,0.17105758374106134,0.009399158484309722,5258,5314,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,8,4.999999925494195,6,0.1409281095473564,7,0.17839668799397818,0.03746857844662177,5258,5314,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,2,3.1999998807907124,1,0.5054715997915581,1,0.5005055611729019,-0.004966038618656188,3838,3956,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,3,3.1999998807907124,0,0.33949973944762896,0,0.34125379170879677,0.0017540522611678155,3838,3956,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,4,3.1999998807907124,1,0.26341844710786866,1,0.2616279069767442,-0.0017905401311244518,3838,3956,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,5,3.1999998807907124,1,0.20557582073996875,4,0.20626895854398383,0.0006931378040150871,3838,3956,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,6,3.1999998807907124,1,0.1818655549765503,0,0.17264914054600608,-0.009216414430544217,3838,3956,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,7,3.1999998807907124,2,0.14903595622720167,4,0.1486349848331648,-0.00040097139403685866,3838,3956,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,x,8,3.1999998807907124,5,0.151902032308494,6,0.1531850353892821,0.0012830030807881032,3838,3956,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,2,4.999999925494195,0,0.505135032331685,1,0.524822695035461,0.019687662703775977,5258,5358,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,3,4.999999925494195,1,0.34480791175351844,2,0.35181037700634565,0.007002465252827217,5258,5358,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,4,4.999999925494195,2,0.2613160897679726,3,0.2625979843225084,0.0012818945545358118,5258,5358,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,5,4.999999925494195,1,0.2213769494104222,3,0.3344531541620007,0.11307620475157851,5258,5358,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,6,4.999999925494195,1,0.17459109927729174,5,0.19167599850690556,0.017084899229613815,5258,5358,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,7,4.999999925494195,1,0.16165842525675161,4,0.16536020903322135,0.003701783776469736,5258,5358,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_13,y,8,4.999999925494195,6,0.1409281095473564,7,0.17245240761478164,0.03152429806742524,5258,5358,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,2,3.1999998807907124,1,0.5077279752704791,1,0.5130970724191063,0.005369097148627211,3882,3894,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,3,3.1999998807907124,1,0.3387429160226687,2,0.3446327683615819,0.005889852338913204,3882,3894,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,4,3.1999998807907124,1,0.2679031427099433,1,0.2657935285053929,-0.002109614204550414,3882,3894,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,5,3.1999998807907124,1,0.21148892323544566,3,0.20775552131484334,-0.003733401920602314,3882,3894,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,6,3.1999998807907124,3,0.18160741885625967,3,0.17873651771956856,-0.002870901136691112,3882,3894,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,7,3.1999998807907124,3,0.1602266872746007,3,0.15228556753980482,-0.007941119734795887,3882,3894,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,8,3.1999998807907124,1,0.15687789799072643,1,0.14612223934257831,-0.01075565864814812,3882,3894,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,2,4.999999925494195,0,0.5135083713850838,0,0.5066162570888468,-0.006892114296236929,5256,5290,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,3,4.999999925494195,1,0.3504566210045662,0,0.3516068052930057,0.001150184288439493,5256,5290,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,4,4.999999925494195,0,0.2671232876712329,1,0.25916824196597354,-0.007955045705259345,5256,5290,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,5,4.999999925494195,4,0.2146118721461187,3,0.34820415879017014,0.13359228664405143,5256,5290,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,6,4.999999925494195,1,0.1767503805175038,0,0.18752362948960302,0.01077324897209922,5256,5290,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,7,4.999999925494195,5,0.16419330289193304,4,0.15992438563327033,-0.004268917258662713,5256,5290,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,8,4.999999925494195,0,0.14098173515981735,5,0.1544423440453686,0.013460608885551256,5256,5290,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,2,3.1999998807907124,1,0.5077279752704791,1,0.5039389463318562,-0.0037890289386228737,3882,4062,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,3,3.1999998807907124,1,0.3387429160226687,1,0.3554899064500246,0.01674699042735589,3882,4062,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,4,3.1999998807907124,1,0.2679031427099433,1,0.2535696701132447,-0.014333472596698593,3882,4062,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,5,3.1999998807907124,1,0.21148892323544566,3,0.21491875923190545,0.0034298359964597958,3882,4062,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,6,3.1999998807907124,3,0.18160741885625967,4,0.18217626784835056,0.0005688489920908923,3882,4062,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,7,3.1999998807907124,3,0.1602266872746007,3,0.15731166912850814,-0.002915018146092574,3882,4062,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,x,8,3.1999998807907124,1,0.15687789799072643,1,0.14598719842442145,-0.010890699566304979,3882,4062,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,2,4.999999925494195,0,0.5135083713850838,0,0.5014942099364961,-0.01201416144858769,5256,5354,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,3,4.999999925494195,1,0.3504566210045662,0,0.35151288756070226,0.001056266556136054,5256,5354,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,4,4.999999925494195,0,0.2671232876712329,0,0.2584983190138214,-0.00862496865741147,5256,5354,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,5,4.999999925494195,4,0.2146118721461187,3,0.3533806499813224,0.1387687778352037,5256,5354,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,6,4.999999925494195,1,0.1767503805175038,0,0.1867762420620097,0.01002586154450591,5256,5354,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,7,4.999999925494195,5,0.16419330289193304,5,0.15147553231228988,-0.012717770579643156,5256,5354,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_3,y,8,4.999999925494195,0,0.14098173515981735,5,0.15427717594322002,0.013295440783402668,5256,5354,unetr_style
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,2,3.1999998807907124,1,0.5077962577962578,0,0.5059339525283798,-0.001862305267878006,3848,3876,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,3,3.1999998807907124,2,0.34303534303534305,2,0.3446852425180599,0.0016498994827168212,3848,3876,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,4,3.1999998807907124,3,0.2642931392931393,2,0.25386996904024767,-0.010423170252891634,3848,3876,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,5,3.1999998807907124,3,0.20686070686070687,1,0.22007223942208462,0.013211532561377748,3848,3876,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,6,3.1999998807907124,1,0.17515592515592515,2,0.17595459236326108,0.0007986672073359291,3848,3876,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,7,3.1999998807907124,0,0.1541060291060291,6,0.16021671826625386,0.006110689160224753,3848,3876,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,x,8,3.1999998807907124,7,0.1340956340956341,2,0.13415892672858618,6.329263295207221e-05,3848,3876,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,2,4.999999925494195,1,0.53196261682243,0,0.5614328136599851,0.02947019683755514,5350,5388,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,3,4.999999925494195,1,0.3579439252336449,0,0.3747216035634744,0.016777678329829515,5350,5388,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,4,4.999999925494195,3,0.26822429906542056,2,0.2897178916109874,0.02149359254556682,5350,5388,current_best
Mouse,POLYIC_20190524_polyic___E3_P1_4,y,5,4.999999925494195,1,0.23476635514018693,3,0.3433556050482554,0.10858924990806848,5350,5388,current_best
